5197	324	13.0	-4.472
5198	324	14.0	-4.899
5199	324	15.0	-5.292
5200	324	16.0	-5.657
5201	325	1.0	0.0
5202	325	2.0	0.0
5203	325	3.0	0.0
5204	325	4.0	0.0
5205	325	5.0	0.0
5206	325	6.0	0.0
5207	325	7.0	0.0
5208	325	8.0	0.0
5209	325	9.0	0.0
5210	325	10.0	0.0
5211	325	11.0	0.0
5212	325	12.0	0.0
5213	325	13.0	0.0
5214	325	14.0	0.0
5215	325	15.0	0.0
5216	325	16.0	0.0
5217	326	1.0	0.0
5218	326	2.0	0.0
5219	326	3.0	0.0
5220	326	4.0	0.0
5221	326	5.0	0.0
5222	326	6.0	0.0
5223	326	7.0	0.0
5224	326	8.0	0.0
5225	326	9.0	-2.0
5226	326	10.0	-2.828
5227	326	11.0	-3.464
5228	326	12.0	-4.0
5229	326	13.0	-4.472
5230	326	14.0	-4.899
5231	326	15.0	-5.292
5232	326	16.0	-5.657
5233	327	1.0	0.0
5234	327	2.0	-0.0
5235	327	3.0	-0.0
5236	327	4.0	-0.0
5237	327	5.0	0.0
5238	327	6.0	0.0
5239	327	7.0	-0.0
5240	327	8.0	0.0
5241	327	9.0	1.0
5242	327	10.0	1.414
5243	327	11.0	1.732
5244	327	12.0	2.0
5245	327	13.0	2.236
5246	327	14.0	2.449
5247	327	15.0	2.646
5248	327	16.0	2.828
5249	328	1.0	0.0
5250	328	2.0	-0.0
5251	328	3.0	-0.0
5252	328	4.0	-0.0
5253	328	5.0	0.0
5254	328	6.0	0.0
5255	328	7.0	-0.0
5256	328	8.0	0.0
5257	328	9.0	2.0
5258	328	10.0	2.828
5259	328	11.0	3.464
5260	328	12.0	4.0
5261	328	13.0	4.472
5262	328	14.0	4.899
5263	328	15.0	5.292
5264	328	16.0	5.657
5265	329	1.0	0.0
5266	329	2.0	0.0
5267	329	3.0	0.0
5268	329	4.0	0.0
5269	329	5.0	0.0
5270	329	6.0	0.0
5271	329	7.0	0.0
5272	329	8.0	0.0
5273	329	9.0	-1.0
5274	329	10.0	-1.414
5275	329	11.0	-1.732
5276	329	12.0	-2.0
5277	329	13.0	-2.236
5278	329	14.0	-2.449
5279	329	15.0	-2.646
5280	329	16.0	-2.828
5281	330	1.0	0.0
5282	330	2.0	-0.0
5283	330	3.0	-0.0
5284	330	4.0	-0.0
5285	330	5.0	0.0
5286	330	6.0	0.0
5287	330	7.0	-0.0
5288	330	8.0	0.0
5289	330	9.0	2.0
5290	330	10.0	2.828
5291	330	11.0	3.464
5292	330	12.0	4.0
5293	330	13.0	4.472
5294	330	14.0	4.899
5295	330	15.0	5.292
5296	330	16.0	5.657
5297	331	1.0	0.0
5298	331	2.0	0.0
5299	331	3.0	0.0
5300	331	4.0	0.0
5301	331	5.0	0.0
5302	331	6.0	0.0
5303	331	7.0	0.0
5304	331	8.0	0.0
5305	331	9.0	-2.0
5306	331	10.0	-2.828
5307	331	11.0	-3.464
5308	331	12.0	-4.0
5309	331	13.0	-4.472
5310	331	14.0	-4.899
5311	331	15.0	-5.292
5312	331	16.0	-5.657
5313	332	1.0	0.0
5314	332	2.0	-0.0
5315	332	3.0	-0.0
5316	332	4.0	-0.0
5317	332	5.0	0.0
5318	332	6.0	0.0
5319	332	7.0	-0.0
5320	332	8.0	0.0
5321	332	9.0	1.0
5322	332	10.0	1.414
5323	332	11.0	1.732
5324	332	12.0	2.0
5325	332	13.0	2.236
5326	332	14.0	2.449
5327	332	15.0	2.646
5328	332	16.0	2.828
5329	333	1.0	0.0
5330	333	2.0	0.0
5331	333	3.0	0.0
5332	333	4.0	0.0
5333	333	5.0	0.0
5334	333	6.0	0.0
5335	333	7.0	0.0
5336	333	8.0	0.0
5337	333	9.0	0.0
5338	333	10.0	0.0
5339	333	11.0	0.0
5340	333	12.0	0.0
5341	333	13.0	0.0
5342	333	14.0	0.0
5343	333	15.0	0.0
5344	333	16.0	0.0
5345	334	1.0	0.0
5346	334	2.0	-0.0
5347	334	3.0	-0.0
5348	334	4.0	-0.0
5349	334	5.0	0.0
5350	334	6.0	0.0
5351	334	7.0	-0.0
5352	334	8.0	0.0
5353	334	9.0	1.0
5354	334	10.0	1.414
5355	334	11.0	1.732
5356	334	12.0	2.0
5357	334	13.0	2.236
5358	334	14.0	2.449
5359	334	15.0	2.646
5360	334	16.0	2.828
5361	335	1.0	0.0
5362	335	2.0	-0.0
5363	335	3.0	-0.0
5364	335	4.0	-0.0
5365	335	5.0	0.0
5366	335	6.0	0.0
5367	335	7.0	-0.0
5368	335	8.0	0.0
5369	335	9.0	1.0
5370	335	10.0	1.414
5371	335	11.0	1.732
5372	335	12.0	2.0
5373	335	13.0	2.236
5374	335	14.0	2.449
5375	335	15.0	2.646
5376	335	16.0	2.828
5377	336	1.0	0.0
5378	336	2.0	-0.0
5379	336	3.0	-0.0
5380	336	4.0	-0.0
5381	336	5.0	0.0
5382	336	6.0	0.0
5383	336	7.0	-0.0
5384	336	8.0	0.0
5385	336	9.0	2.0
5386	336	10.0	2.828
5387	336	11.0	3.464
5388	336	12.0	4.0
5389	336	13.0	4.472
5390	336	14.0	4.899
5391	336	15.0	5.292
5392	336	16.0	5.657
5393	337	1.0	0.0
5394	337	2.0	-0.0
5395	337	3.0	-0.0
5396	337	4.0	-0.0
5397	337	5.0	0.0
5398	337	6.0	0.0
5399	337	7.0	-0.0
5400	337	8.0	0.0
5401	337	9.0	2.0
5402	337	10.0	2.828
5403	337	11.0	3.464
5404	337	12.0	4.0
5405	337	13.0	4.472
5406	337	14.0	4.899
5407	337	15.0	5.292
5408	337	16.0	5.657
5409	338	1.0	0.0
5410	338	2.0	-0.0
5411	338	3.0	-0.0
5412	338	4.0	-0.0
5413	338	5.0	0.0
5414	338	6.0	0.0
5415	338	7.0	-0.0
5416	338	8.0	0.0
5417	338	9.0	1.0
5418	338	10.0	1.414
5419	338	11.0	1.732
5420	338	12.0	2.0
5421	338	13.0	2.236
5422	338	14.0	2.449
5423	338	15.0	2.646
5424	338	16.0	2.828
5425	339	1.0	0.0
5426	339	2.0	0.0
5427	339	3.0	0.0
5428	339	4.0	0.0
5429	339	5.0	0.0
5430	339	6.0	0.0
5431	339	7.0	0.0
5432	339	8.0	0.0
5433	339	9.0	-1.0
5434	339	10.0	-1.414
5435	339	11.0	-1.732
5436	339	12.0	-2.0
5437	339	13.0	-2.236
5438	339	14.0	-2.449
5439	339	15.0	-2.646
5440	339	16.0	-2.828
5441	340	1.0	0.0
5442	340	2.0	0.0
5443	340	3.0	0.0
5444	340	4.0	0.0
5445	340	5.0	0.0
5446	340	6.0	0.0
5447	340	7.0	0.0
5448	340	8.0	0.0
5449	340	9.0	-2.0
5450	340	10.0	-2.828
5451	340	11.0	-3.464
5452	340	12.0	-4.0
5453	340	13.0	-4.472
5454	340	14.0	-4.899
5455	340	15.0	-5.292
5456	340	16.0	-5.657
5457	341	1.0	0.0
5458	341	2.0	0.0
5459	341	3.0	0.0
5460	341	4.0	0.0
5461	341	5.0	0.0
5462	341	6.0	0.0
5463	341	7.0	0.0
5464	341	8.0	0.0
5465	341	9.0	-2.0
5466	341	10.0	-2.828
5467	341	11.0	-3.464
5468	341	12.0	-4.0
5469	341	13.0	-4.472
5470	341	14.0	-4.899
5471	341	15.0	-5.292
5472	341	16.0	-5.657
5473	342	1.0	0.0
5474	342	2.0	0.0
5475	342	3.0	0.0
5476	342	4.0	0.0
5477	342	5.0	0.0
5478	342	6.0	0.0
5479	342	7.0	0.0
5480	342	8.0	0.0
5481	342	9.0	-1.0
5482	342	10.0	-1.414
5483	342	11.0	-1.732
5484	342	12.0	-2.0
5485	342	13.0	-2.236
5486	342	14.0	-2.449
5487	342	15.0	-2.646
5488	342	16.0	-2.828
5489	343	1.0	0.0
5490	343	2.0	0.0
5491	343	3.0	0.0
5492	343	4.0	0.0
5493	343	5.0	0.0
5494	343	6.0	0.0
5495	343	7.0	0.0
5496	343	8.0	0.0
5497	343	9.0	0.0
5498	343	10.0	0.0
5499	343	11.0	0.0
5500	343	12.0	0.0
5501	343	13.0	0.0
5502	343	14.0	0.0
5503	343	15.0	0.0
5504	343	16.0	0.0
5505	344	1.0	0.0
5506	344	2.0	0.0
5507	344	3.0	0.0
5508	344	4.0	0.0
5509	344	5.0	0.0
5510	344	6.0	0.0
5511	344	7.0	0.0
5512	344	8.0	0.0
5513	344	9.0	0.0
5514	344	10.0	0.0
5515	344	11.0	0.0
5516	344	12.0	0.0
5517	344	13.0	0.0
5518	344	14.0	0.0
5519	344	15.0	0.0
5520	344	16.0	0.0
5521	345	1.0	0.0
5522	345	2.0	0.0
5523	345	3.0	0.0
5524	345	4.0	0.0
5525	345	5.0	0.0
5526	345	6.0	0.0
5527	345	7.0	0.0
5528	345	8.0	0.0
5529	345	9.0	0.0
5530	345	10.0	0.0
5531	345	11.0	0.0
5532	345	12.0	0.0
5533	345	13.0	0.0
5534	345	14.0	0.0
5535	345	15.0	0.0
5536	345	16.0	0.0
5537	346	1.0	0.0
5538	346	2.0	0.0
5539	346	3.0	0.0
5540	346	4.0	0.0
5541	346	5.0	0.0
5542	346	6.0	0.0
5543	346	7.0	0.0
5544	346	8.0	0.0
5545	346	9.0	-2.0
5546	346	10.0	-2.828
5547	346	11.0	-3.464
5548	346	12.0	-4.0
5549	346	13.0	-4.472
5550	346	14.0	-4.899
5551	346	15.0	-5.292
5552	346	16.0	-5.657
5553	347	1.0	0.0
5554	347	2.0	0.0
5555	347	3.0	0.0
5556	347	4.0	0.0
5557	347	5.0	0.0
5558	347	6.0	0.0
5559	347	7.0	0.0
5560	347	8.0	0.0
5561	347	9.0	-2.0
5562	347	10.0	-2.828
5563	347	11.0	-3.464
5564	347	12.0	-4.0
5565	347	13.0	-4.472
5566	347	14.0	-4.899
5567	347	15.0	-5.292
5568	347	16.0	-5.657
5569	348	1.0	0.0
5570	348	2.0	-0.0
5571	348	3.0	-0.0
5572	348	4.0	-0.0
5573	348	5.0	0.0
5574	348	6.0	0.0
5575	348	7.0	-0.0
5576	348	8.0	0.0
5577	348	9.0	2.0
5578	348	10.0	2.828
5579	348	11.0	3.464
5580	348	12.0	4.0
5581	348	13.0	4.472
5582	348	14.0	4.899
5583	348	15.0	5.292
5584	348	16.0	5.657
5585	349	1.0	0.0
5586	349	2.0	-0.0
5587	349	3.0	-0.0
5588	349	4.0	-0.0
5589	349	5.0	0.0
5590	349	6.0	0.0
5591	349	7.0	-0.0
5592	349	8.0	0.0
5593	349	9.0	1.0
5594	349	10.0	1.414
5595	349	11.0	1.732
5596	349	12.0	2.0
5597	349	13.0	2.236
5598	349	14.0	2.449
5599	349	15.0	2.646
5600	349	16.0	2.828
5601	350	1.0	0.0
5602	350	2.0	-0.0
5603	350	3.0	-0.0
5604	350	4.0	-0.0
5605	350	5.0	0.0
5606	350	6.0	0.0
5607	350	7.0	-0.0
5608	350	8.0	0.0
5609	350	9.0	2.0
5610	350	10.0	2.828
5611	350	11.0	3.464
5612	350	12.0	4.0
5613	350	13.0	4.472
5614	350	14.0	4.899
5615	350	15.0	5.292
5616	350	16.0	5.657
5617	351	1.0	0.0
5618	351	2.0	0.0
5619	351	3.0	0.0
5620	351	4.0	0.0
5621	351	5.0	0.0
5622	351	6.0	0.0
5623	351	7.0	0.0
5624	351	8.0	0.0
5625	351	9.0	-2.0
5626	351	10.0	-2.828
5627	351	11.0	-3.464
5628	351	12.0	-4.0
5629	351	13.0	-4.472
5630	351	14.0	-4.899
5631	351	15.0	-5.292
5632	351	16.0	-5.657
5633	352	1.0	0.0
5634	352	2.0	-0.0
5635	352	3.0	-0.0
5636	352	4.0	-0.0
5637	352	5.0	0.0
5638	352	6.0	0.0
5639	352	7.0	-0.0
5640	352	8.0	0.0
5641	352	9.0	1.0
5642	352	10.0	1.414
5643	352	11.0	1.732
5644	352	12.0	2.0
5645	352	13.0	2.236
5646	352	14.0	2.449
5647	352	15.0	2.646
5648	352	16.0	2.828
5649	353	1.0	0.0
5650	353	2.0	0.0
5651	353	3.0	0.0
5652	353	4.0	0.0
5653	353	5.0	0.0
5654	353	6.0	0.0
5655	353	7.0	0.0
5656	353	8.0	0.0
5657	353	9.0	0.0
5658	353	10.0	0.0
5659	353	11.0	0.0
5660	353	12.0	0.0
5661	353	13.0	0.0
5662	353	14.0	0.0
5663	353	15.0	0.0
5664	353	16.0	0.0
5665	354	1.0	0.0
5666	354	2.0	-0.0
5667	354	3.0	-0.0
5668	354	4.0	-0.0
5669	354	5.0	0.0
5670	354	6.0	0.0
5671	354	7.0	-0.0
5672	354	8.0	0.0
5673	354	9.0	2.0
5674	354	10.0	2.828
5675	354	11.0	3.464
5676	354	12.0	4.0
5677	354	13.0	4.472
5678	354	14.0	4.899
5679	354	15.0	5.292
5680	354	16.0	5.657
5681	355	1.0	0.0
5682	355	2.0	-0.0
5683	355	3.0	-0.0
5684	355	4.0	-0.0
5685	355	5.0	0.0
5686	355	6.0	0.0
5687	355	7.0	-0.0
5688	355	8.0	0.0
5689	355	9.0	1.0
5690	355	10.0	1.414
5691	355	11.0	1.732
5692	355	12.0	2.0
5693	355	13.0	2.236
5694	355	14.0	2.449
5695	355	15.0	2.646
5696	355	16.0	2.828
5697	356	1.0	0.0
5698	356	2.0	0.0
5699	356	3.0	0.0
5700	356	4.0	0.0
5701	356	5.0	0.0
5702	356	6.0	0.0
5703	356	7.0	0.0
5704	356	8.0	0.0
5705	356	9.0	-1.0
5706	356	10.0	-1.414
5707	356	11.0	-1.732
5708	356	12.0	-2.0
5709	356	13.0	-2.236
5710	356	14.0	-2.449
5711	356	15.0	-2.646
5712	356	16.0	-2.828
5713	357	1.0	0.0
5714	357	2.0	-0.0
5715	357	3.0	-0.0
5716	357	4.0	-0.0
5717	357	5.0	0.0
5718	357	6.0	0.0
5719	357	7.0	-0.0
5720	357	8.0	0.0
5721	357	9.0	1.0
5722	357	10.0	1.414
5723	357	11.0	1.732
5724	357	12.0	2.0
5725	357	13.0	2.236
5726	357	14.0	2.449
5727	357	15.0	2.646
5728	357	16.0	2.828
5729	358	1.0	0.0
5730	358	2.0	0.0
5731	358	3.0	0.0
5732	358	4.0	0.0
5733	358	5.0	0.0
5734	358	6.0	0.0
5735	358	7.0	0.0
5736	358	8.0	0.0
5737	358	9.0	0.0
5738	358	10.0	0.0
5739	358	11.0	0.0
5740	358	12.0	0.0
5741	358	13.0	0.0
5742	358	14.0	0.0
5743	358	15.0	0.0
5744	358	16.0	0.0
5745	359	1.0	0.0
5746	359	2.0	0.0
5747	359	3.0	0.0
5748	359	4.0	0.0
5749	359	5.0	0.0
5750	359	6.0	0.0
5751	359	7.0	0.0
5752	359	8.0	0.0
5753	359	9.0	-2.0
5754	359	10.0	-2.828
5755	359	11.0	-3.464
5756	359	12.0	-4.0
5757	359	13.0	-4.472
5758	359	14.0	-4.899
5759	359	15.0	-5.292
5760	359	16.0	-5.657
5761	360	1.0	0.0
5762	360	2.0	0.0
5763	360	3.0	0.0
5764	360	4.0	0.0
5765	360	5.0	0.0
5766	360	6.0	0.0
5767	360	7.0	0.0
5768	360	8.0	0.0
5769	360	9.0	-2.0
5770	360	10.0	-2.828
5771	360	11.0	-3.464
5772	360	12.0	-4.0
5773	360	13.0	-4.472
5774	360	14.0	-4.899
5775	360	15.0	-5.292
5776	360	16.0	-5.657
5777	361	1.0	0.0
5778	361	2.0	-0.0
5779	361	3.0	-0.0
5780	361	4.0	-0.0
5781	361	5.0	0.0
5782	361	6.0	0.0
5783	361	7.0	-0.0
5784	361	8.0	0.0
5785	361	9.0	1.0
5786	361	10.0	1.414
5787	361	11.0	1.732
5788	361	12.0	2.0
5789	361	13.0	2.236
5790	361	14.0	2.449
5791	361	15.0	2.646
5792	361	16.0	2.828
5793	362	1.0	0.0
5794	362	2.0	-0.0
5795	362	3.0	-0.0
5796	362	4.0	-0.0
5797	362	5.0	0.0
5798	362	6.0	0.0
5799	362	7.0	-0.0
5800	362	8.0	0.0
5801	362	9.0	1.0
5802	362	10.0	1.414
5803	362	11.0	1.732
5804	362	12.0	2.0
5805	362	13.0	2.236
5806	362	14.0	2.449
5807	362	15.0	2.646
5808	362	16.0	2.828
5809	363	1.0	0.0
5810	363	2.0	0.0
5811	363	3.0	0.0
5812	363	4.0	0.0
5813	363	5.0	0.0
5814	363	6.0	0.0
5815	363	7.0	0.0
5816	363	8.0	0.0
5817	363	9.0	-2.0
5818	363	10.0	-2.828
5819	363	11.0	-3.464
5820	363	12.0	-4.0
5821	363	13.0	-4.472
5822	363	14.0	-4.899
5823	363	15.0	-5.292
5824	363	16.0	-5.657
5825	364	1.0	0.0
5826	364	2.0	0.0
5827	364	3.0	0.0
5828	364	4.0	0.0
5829	364	5.0	0.0
5830	364	6.0	0.0
5831	364	7.0	0.0
5832	364	8.0	0.0
5833	364	9.0	0.0
5834	364	10.0	0.0
5835	364	11.0	0.0
5836	364	12.0	0.0
5837	364	13.0	0.0
5838	364	14.0	0.0
5839	364	15.0	0.0
5840	364	16.0	0.0
5841	365	1.0	0.0
5842	365	2.0	-0.0
5843	365	3.0	-0.0
5844	365	4.0	-0.0
5845	365	5.0	0.0
5846	365	6.0	0.0
5847	365	7.0	-0.0
5848	365	8.0	0.0
5849	365	9.0	2.0
5850	365	10.0	2.828
5851	365	11.0	3.464
5852	365	12.0	4.0
5853	365	13.0	4.472
5854	365	14.0	4.899
5855	365	15.0	5.292
5856	365	16.0	5.657
5857	366	1.0	0.0
5858	366	2.0	-0.0
5859	366	3.0	-0.0
5860	366	4.0	-0.0
5861	366	5.0	0.0
5862	366	6.0	0.0
5863	366	7.0	-0.0
5864	366	8.0	0.0
5865	366	9.0	1.0
5866	366	10.0	1.414
5867	366	11.0	1.732
5868	366	12.0	2.0
5869	366	13.0	2.236
5870	366	14.0	2.449
5871	366	15.0	2.646
5872	366	16.0	2.828
5873	367	1.0	0.0
5874	367	2.0	0.0
5875	367	3.0	0.0
5876	367	4.0	0.0
5877	367	5.0	0.0
5878	367	6.0	0.0
5879	367	7.0	0.0
5880	367	8.0	0.0
5881	367	9.0	-1.0
5882	367	10.0	-1.414
5883	367	11.0	-1.732
5884	367	12.0	-2.0
5885	367	13.0	-2.236
5886	367	14.0	-2.449
5887	367	15.0	-2.646
5888	367	16.0	-2.828
5889	368	1.0	0.0
5890	368	2.0	0.0
5891	368	3.0	0.0
5892	368	4.0	0.0
5893	368	5.0	0.0
5894	368	6.0	0.0
5895	368	7.0	0.0
5896	368	8.0	0.0
5897	368	9.0	-1.0
5898	368	10.0	-1.414
5899	368	11.0	-1.732
5900	368	12.0	-2.0
5901	368	13.0	-2.236
5902	368	14.0	-2.449
5903	368	15.0	-2.646
5904	368	16.0	-2.828
5905	369	1.0	0.0
5906	369	2.0	0.0
5907	369	3.0	0.0
5908	369	4.0	0.0
5909	369	5.0	0.0
5910	369	6.0	0.0
5911	369	7.0	0.0
5912	369	8.0	0.0
5913	369	9.0	-2.0
5914	369	10.0	-2.828
5915	369	11.0	-3.464
5916	369	12.0	-4.0
5917	369	13.0	-4.472
5918	369	14.0	-4.899
5919	369	15.0	-5.292
5920	369	16.0	-5.657
5921	370	1.0	0.0
5922	370	2.0	0.0
5923	370	3.0	0.0
5924	370	4.0	0.0
5925	370	5.0	0.0
5926	370	6.0	0.0
5927	370	7.0	0.0
5928	370	8.0	0.0
5929	370	9.0	0.0
5930	370	10.0	0.0
5931	370	11.0	0.0
5932	370	12.0	0.0
5933	370	13.0	0.0
5934	370	14.0	0.0
5935	370	15.0	0.0
5936	370	16.0	0.0
5937	371	1.0	0.0
5938	371	2.0	0.0
5939	371	3.0	0.0
5940	371	4.0	0.0
5941	371	5.0	0.0
5942	371	6.0	0.0
5943	371	7.0	0.0
5944	371	8.0	0.0
5945	371	9.0	0.0
5946	371	10.0	0.0
5947	371	11.0	0.0
5948	371	12.0	0.0
5949	371	13.0	0.0
5950	371	14.0	0.0
5951	371	15.0	0.0
5952	371	16.0	0.0
5953	372	1.0	0.0
5954	372	2.0	0.0
5955	372	3.0	0.0
5956	372	4.0	0.0
5957	372	5.0	0.0
5958	372	6.0	0.0
5959	372	7.0	0.0
5960	372	8.0	0.0
5961	372	9.0	-2.0
5962	372	10.0	-2.828
5963	372	11.0	-3.464
5964	372	12.0	-4.0
5965	372	13.0	-4.472
5966	372	14.0	-4.899
5967	372	15.0	-5.292
5968	372	16.0	-5.657
5969	373	1.0	0.0
5970	373	2.0	0.0
5971	373	3.0	0.0
5972	373	4.0	0.0
5973	373	5.0	0.0
5974	373	6.0	0.0
5975	373	7.0	0.0
5976	373	8.0	0.0
5977	373	9.0	0.0
5978	373	10.0	0.0
5979	373	11.0	0.0
5980	373	12.0	0.0
5981	373	13.0	0.0
5982	373	14.0	0.0
5983	373	15.0	0.0
5984	373	16.0	0.0
5985	374	1.0	0.0
5986	374	2.0	-0.0
5987	374	3.0	-0.0
5988	374	4.0	-0.0
5989	374	5.0	0.0
5990	374	6.0	0.0
5991	374	7.0	-0.0
5992	374	8.0	0.0
5993	374	9.0	2.0
5994	374	10.0	2.828
5995	374	11.0	3.464
5996	374	12.0	4.0
5997	374	13.0	4.472
5998	374	14.0	4.899
5999	374	15.0	5.292
6000	374	16.0	5.657
6001	375	1.0	0.0
6002	375	2.0	-0.0
6003	375	3.0	-0.0
6004	375	4.0	-0.0
6005	375	5.0	0.0
6006	375	6.0	0.0
6007	375	7.0	-0.0
6008	375	8.0	0.0
6009	375	9.0	2.0
6010	375	10.0	2.828
6011	375	11.0	3.464
6012	375	12.0	4.0
6013	375	13.0	4.472
6014	375	14.0	4.899
6015	375	15.0	5.292
6016	375	16.0	5.657
6017	376	1.0	0.0
6018	376	2.0	-0.0
6019	376	3.0	-0.0
6020	376	4.0	-0.0
6021	376	5.0	0.0
6022	376	6.0	0.0
6023	376	7.0	-0.0
6024	376	8.0	0.0
6025	376	9.0	2.0
6026	376	10.0	2.828
6027	376	11.0	3.464
6028	376	12.0	4.0
6029	376	13.0	4.472
6030	376	14.0	4.899
6031	376	15.0	5.292
6032	376	16.0	5.657
6033	377	1.0	0.0
6034	377	2.0	0.0
6035	377	3.0	0.0
6036	377	4.0	0.0
6037	377	5.0	0.0
6038	377	6.0	0.0
6039	377	7.0	0.0
6040	377	8.0	0.0
6041	377	9.0	-2.0
6042	377	10.0	-2.828
6043	377	11.0	-3.464
6044	377	12.0	-4.0
6045	377	13.0	-4.472
6046	377	14.0	-4.899
6047	377	15.0	-5.292
6048	377	16.0	-5.657
6049	378	1.0	0.0
6050	378	2.0	-0.0
6051	378	3.0	-0.0
6052	378	4.0	-0.0
6053	378	5.0	0.0
6054	378	6.0	0.0
6055	378	7.0	-0.0
6056	378	8.0	0.0
6057	378	9.0	2.0
6058	378	10.0	2.828
6059	378	11.0	3.464
6060	378	12.0	4.0
6061	378	13.0	4.472
6062	378	14.0	4.899
6063	378	15.0	5.292
6064	378	16.0	5.657
6065	379	1.0	0.0
6066	379	2.0	-0.0
6067	379	3.0	-0.0
6068	379	4.0	-0.0
6069	379	5.0	0.0
6070	379	6.0	0.0
6071	379	7.0	-0.0
6072	379	8.0	0.0
6073	379	9.0	1.0
6074	379	10.0	1.414
6075	379	11.0	1.732
6076	379	12.0	2.0
6077	379	13.0	2.236
6078	379	14.0	2.449
6079	379	15.0	2.646
6080	379	16.0	2.828
6081	380	1.0	0.0
6082	380	2.0	0.0
6083	380	3.0	0.0
6084	380	4.0	0.0
6085	380	5.0	0.0
6086	380	6.0	0.0
6087	380	7.0	0.0
6088	380	8.0	0.0
6089	380	9.0	-1.0
6090	380	10.0	-1.414
6091	380	11.0	-1.732
6092	380	12.0	-2.0
6093	380	13.0	-2.236
6094	380	14.0	-2.449
6095	380	15.0	-2.646
6096	380	16.0	-2.828
6097	381	1.0	0.0
6098	381	2.0	-0.0
6099	381	3.0	-0.0
6100	381	4.0	-0.0
6101	381	5.0	0.0
6102	381	6.0	0.0
6103	381	7.0	-0.0
6104	381	8.0	0.0
6105	381	9.0	2.0
6106	381	10.0	2.828
6107	381	11.0	3.464
6108	381	12.0	4.0
6109	381	13.0	4.472
6110	381	14.0	4.899
6111	381	15.0	5.292
6112	381	16.0	5.657
6113	382	1.0	0.0
6114	382	2.0	0.0
6115	382	3.0	0.0
6116	382	4.0	0.0
6117	382	5.0	0.0
6118	382	6.0	0.0
6119	382	7.0	0.0
6120	382	8.0	0.0
6121	382	9.0	0.0
6122	382	10.0	0.0
6123	382	11.0	0.0
6124	382	12.0	0.0
6125	382	13.0	0.0
6126	382	14.0	0.0
6127	382	15.0	0.0
6128	382	16.0	0.0
6129	383	1.0	0.0
6130	383	2.0	0.0
6131	383	3.0	0.0
6132	383	4.0	0.0
6133	383	5.0	0.0
6134	383	6.0	0.0
6135	383	7.0	0.0
6136	383	8.0	0.0
6137	383	9.0	0.0
6138	383	10.0	0.0
6139	383	11.0	0.0
6140	383	12.0	0.0
6141	383	13.0	0.0
6142	383	14.0	0.0
6143	383	15.0	0.0
6144	383	16.0	0.0
6145	384	1.0	0.0
6146	384	2.0	0.0
6147	384	3.0	0.0
6148	384	4.0	0.0
6149	384	5.0	0.0
6150	384	6.0	0.0
6151	384	7.0	0.0
6152	384	8.0	0.0
6153	384	9.0	-2.0
6154	384	10.0	-2.828
6155	384	11.0	-3.464
6156	384	12.0	-4.0
6157	384	13.0	-4.472
6158	384	14.0	-4.899
6159	384	15.0	-5.292
6160	384	16.0	-5.657
6161	385	1.0	0.0
6162	385	2.0	0.0
6163	385	3.0	0.0
6164	385	4.0	0.0
6165	385	5.0	0.0
6166	385	6.0	0.0
6167	385	7.0	0.0
6168	385	8.0	0.0
6169	385	9.0	0.0
6170	385	10.0	0.0
6171	385	11.0	0.0
6172	385	12.0	0.0
6173	385	13.0	0.0
6174	385	14.0	0.0
6175	385	15.0	0.0
6176	385	16.0	0.0
6177	386	1.0	0.0
6178	386	2.0	-0.0
6179	386	3.0	-0.0
6180	386	4.0	-0.0
6181	386	5.0	0.0
6182	386	6.0	0.0
6183	386	7.0	-0.0
6184	386	8.0	0.0
6185	386	9.0	1.0
6186	386	10.0	1.414
6187	386	11.0	1.732
6188	386	12.0	2.0
6189	386	13.0	2.236
6190	386	14.0	2.449
6191	386	15.0	2.646
6192	386	16.0	2.828
6193	387	1.0	0.0
6194	387	2.0	0.0
6195	387	3.0	0.0
6196	387	4.0	0.0
6197	387	5.0	0.0
6198	387	6.0	0.0
6199	387	7.0	0.0
6200	387	8.0	0.0
6201	387	9.0	0.0
6202	387	10.0	0.0
6203	387	11.0	0.0
6204	387	12.0	0.0
6205	387	13.0	0.0
6206	387	14.0	0.0
6207	387	15.0	0.0
6208	387	16.0	0.0
6209	388	1.0	0.0
6210	388	2.0	-0.0
6211	388	3.0	-0.0
6212	388	4.0	-0.0
6213	388	5.0	0.0
6214	388	6.0	0.0
6215	388	7.0	-0.0
6216	388	8.0	0.0
6217	388	9.0	2.0
6218	388	10.0	2.828
6219	388	11.0	3.464
6220	388	12.0	4.0
6221	388	13.0	4.472
6222	388	14.0	4.899
6223	388	15.0	5.292
6224	388	16.0	5.657
6225	389	1.0	0.0
6226	389	2.0	-0.0
6227	389	3.0	-0.0
6228	389	4.0	-0.0
6229	389	5.0	0.0
6230	389	6.0	0.0
6231	389	7.0	-0.0
6232	389	8.0	0.0
6233	389	9.0	1.0
6234	389	10.0	1.414
6235	389	11.0	1.732
6236	389	12.0	2.0
6237	389	13.0	2.236
6238	389	14.0	2.449
6239	389	15.0	2.646
6240	389	16.0	2.828
6241	390	1.0	0.0
6242	390	2.0	-0.0
6243	390	3.0	-0.0
6244	390	4.0	-0.0
6245	390	5.0	0.0
6246	390	6.0	0.0
6247	390	7.0	-0.0
6248	390	8.0	0.0
6249	390	9.0	2.0
6250	390	10.0	2.828
