4707	294	3.0	0.0
4708	294	4.0	0.0
4709	294	5.0	0.0
4710	294	6.0	0.0
4711	294	7.0	0.0
4712	294	8.0	0.0
4713	294	9.0	-2.0
4714	294	10.0	-2.828
4715	294	11.0	-3.464
4716	294	12.0	-4.0
4717	294	13.0	-4.472
4718	294	14.0	-4.899
4719	294	15.0	-5.292
4720	294	16.0	-5.657
4721	295	1.0	0.0
4722	295	2.0	0.0
4723	295	3.0	0.0
4724	295	4.0	0.0
4725	295	5.0	0.0
4726	295	6.0	0.0
4727	295	7.0	0.0
4728	295	8.0	0.0
4729	295	9.0	-2.0
4730	295	10.0	-2.828
4731	295	11.0	-3.464
4732	295	12.0	-4.0
4733	295	13.0	-4.472
4734	295	14.0	-4.899
4735	295	15.0	-5.292
4736	295	16.0	-5.657
4737	296	1.0	0.0
4738	296	2.0	0.0
4739	296	3.0	0.0
4740	296	4.0	0.0
4741	296	5.0	0.0
4742	296	6.0	0.0
4743	296	7.0	0.0
4744	296	8.0	0.0
4745	296	9.0	-2.0
4746	296	10.0	-2.828
4747	296	11.0	-3.464
4748	296	12.0	-4.0
4749	296	13.0	-4.472
4750	296	14.0	-4.899
4751	296	15.0	-5.292
4752	296	16.0	-5.657
4753	297	1.0	0.0
4754	297	2.0	0.0
4755	297	3.0	0.0
4756	297	4.0	0.0
4757	297	5.0	0.0
4758	297	6.0	0.0
4759	297	7.0	0.0
4760	297	8.0	0.0
4761	297	9.0	-2.0
4762	297	10.0	-2.828
4763	297	11.0	-3.464
4764	297	12.0	-4.0
4765	297	13.0	-4.472
4766	297	14.0	-4.899
4767	297	15.0	-5.292
4768	297	16.0	-5.657
4769	298	1.0	0.0
4770	298	2.0	0.0
4771	298	3.0	0.0
4772	298	4.0	0.0
4773	298	5.0	0.0
4774	298	6.0	0.0
4775	298	7.0	0.0
4776	298	8.0	0.0
4777	298	9.0	0.0
4778	298	10.0	0.0
4779	298	11.0	0.0
4780	298	12.0	0.0
4781	298	13.0	0.0
4782	298	14.0	0.0
4783	298	15.0	0.0
4784	298	16.0	0.0
4785	299	1.0	0.0
4786	299	2.0	-0.0
4787	299	3.0	-0.0
4788	299	4.0	-0.0
4789	299	5.0	0.0
4790	299	6.0	0.0
4791	299	7.0	-0.0
4792	299	8.0	0.0
4793	299	9.0	2.0
4794	299	10.0	2.828
4795	299	11.0	3.464
4796	299	12.0	4.0
4797	299	13.0	4.472
4798	299	14.0	4.899
4799	299	15.0	5.292
4800	299	16.0	5.657
4801	300	1.0	0.0
4802	300	2.0	0.0
4803	300	3.0	0.0
4804	300	4.0	0.0
4805	300	5.0	0.0
4806	300	6.0	0.0
4807	300	7.0	0.0
4808	300	8.0	0.0
4809	300	9.0	0.0
4810	300	10.0	0.0
4811	300	11.0	0.0
4812	300	12.0	0.0
4813	300	13.0	0.0
4814	300	14.0	0.0
4815	300	15.0	0.0
4816	300	16.0	0.0
4817	301	1.0	0.0
4818	301	2.0	0.0
4819	301	3.0	0.0
4820	301	4.0	0.0
4821	301	5.0	0.0
4822	301	6.0	0.0
4823	301	7.0	0.0
4824	301	8.0	0.0
4825	301	9.0	-2.0
4826	301	10.0	-2.828
4827	301	11.0	-3.464
4828	301	12.0	-4.0
4829	301	13.0	-4.472
4830	301	14.0	-4.899
4831	301	15.0	-5.292
4832	301	16.0	-5.657
4833	302	1.0	0.0
4834	302	2.0	-0.0
4835	302	3.0	-0.0
4836	302	4.0	-0.0
4837	302	5.0	0.0
4838	302	6.0	0.0
4839	302	7.0	-0.0
4840	302	8.0	0.0
4841	302	9.0	2.0
4842	302	10.0	2.828
4843	302	11.0	3.464
4844	302	12.0	4.0
4845	302	13.0	4.472
4846	302	14.0	4.899
4847	302	15.0	5.292
4848	302	16.0	5.657
4849	303	1.0	0.0
4850	303	2.0	0.0
4851	303	3.0	0.0
4852	303	4.0	0.0
4853	303	5.0	0.0
4854	303	6.0	0.0
4855	303	7.0	0.0
4856	303	8.0	0.0
4857	303	9.0	0.0
4858	303	10.0	0.0
4859	303	11.0	0.0
4860	303	12.0	0.0
4861	303	13.0	0.0
4862	303	14.0	0.0
4863	303	15.0	0.0
4864	303	16.0	0.0
4865	304	1.0	0.0
4866	304	2.0	0.0
4867	304	3.0	0.0
4868	304	4.0	0.0
4869	304	5.0	0.0
4870	304	6.0	0.0
4871	304	7.0	0.0
4872	304	8.0	0.0
4873	304	9.0	-2.0
4874	304	10.0	-2.828
4875	304	11.0	-3.464
4876	304	12.0	-4.0
4877	304	13.0	-4.472
4878	304	14.0	-4.899
4879	304	15.0	-5.292
4880	304	16.0	-5.657
4881	305	1.0	0.0
4882	305	2.0	0.0
4883	305	3.0	0.0
4884	305	4.0	0.0
4885	305	5.0	0.0
4886	305	6.0	0.0
4887	305	7.0	0.0
4888	305	8.0	0.0
4889	305	9.0	-2.0
4890	305	10.0	-2.828
4891	305	11.0	-3.464
4892	305	12.0	-4.0
4893	305	13.0	-4.472
4894	305	14.0	-4.899
4895	305	15.0	-5.292
4896	305	16.0	-5.657
4897	306	1.0	0.0
4898	306	2.0	0.0
4899	306	3.0	0.0
4900	306	4.0	0.0
4901	306	5.0	0.0
4902	306	6.0	0.0
4903	306	7.0	0.0
4904	306	8.0	0.0
4905	306	9.0	0.0
4906	306	10.0	0.0
4907	306	11.0	0.0
4908	306	12.0	0.0
4909	306	13.0	0.0
4910	306	14.0	0.0
4911	306	15.0	0.0
4912	306	16.0	0.0
4913	307	1.0	0.0
4914	307	2.0	0.0
4915	307	3.0	0.0
4916	307	4.0	0.0
4917	307	5.0	0.0
4918	307	6.0	0.0
4919	307	7.0	0.0
4920	307	8.0	0.0
4921	307	9.0	0.0
4922	307	10.0	0.0
4923	307	11.0	0.0
4924	307	12.0	0.0
4925	307	13.0	0.0
4926	307	14.0	0.0
4927	307	15.0	0.0
4928	307	16.0	0.0
4929	308	1.0	0.0
4930	308	2.0	-0.0
4931	308	3.0	-0.0
4932	308	4.0	-0.0
4933	308	5.0	0.0
4934	308	6.0	0.0
4935	308	7.0	-0.0
4936	308	8.0	0.0
4937	308	9.0	2.0
4938	308	10.0	2.828
4939	308	11.0	3.464
4940	308	12.0	4.0
4941	308	13.0	4.472
4942	308	14.0	4.899
4943	308	15.0	5.292
4944	308	16.0	5.657
4945	309	1.0	0.0
4946	309	2.0	0.0
4947	309	3.0	0.0
4948	309	4.0	0.0
4949	309	5.0	0.0
4950	309	6.0	0.0
4951	309	7.0	0.0
4952	309	8.0	0.0
4953	309	9.0	-2.0
4954	309	10.0	-2.828
4955	309	11.0	-3.464
4956	309	12.0	-4.0
4957	309	13.0	-4.472
4958	309	14.0	-4.899
4959	309	15.0	-5.292
4960	309	16.0	-5.657
4961	310	1.0	0.0
4962	310	2.0	0.0
4963	310	3.0	0.0
4964	310	4.0	0.0
4965	310	5.0	0.0
4966	310	6.0	0.0
4967	310	7.0	0.0
4968	310	8.0	0.0
4969	310	9.0	0.0
4970	310	10.0	0.0
4971	310	11.0	0.0
4972	310	12.0	0.0
4973	310	13.0	0.0
4974	310	14.0	0.0
4975	310	15.0	0.0
4976	310	16.0	0.0
4977	311	1.0	0.0
4978	311	2.0	0.0
4979	311	3.0	0.0
4980	311	4.0	0.0
4981	311	5.0	0.0
4982	311	6.0	0.0
4983	311	7.0	0.0
4984	311	8.0	0.0
4985	311	9.0	-2.0
4986	311	10.0	-2.828
4987	311	11.0	-3.464
4988	311	12.0	-4.0
4989	311	13.0	-4.472
4990	311	14.0	-4.899
4991	311	15.0	-5.292
4992	311	16.0	-5.657
4993	312	1.0	0.0
4994	312	2.0	0.0
4995	312	3.0	0.0
4996	312	4.0	0.0
4997	312	5.0	0.0
4998	312	6.0	0.0
4999	312	7.0	0.0
5000	312	8.0	0.0
5001	312	9.0	-2.0
5002	312	10.0	-2.828
5003	312	11.0	-3.464
5004	312	12.0	-4.0
5005	312	13.0	-4.472
5006	312	14.0	-4.899
5007	312	15.0	-5.292
5008	312	16.0	-5.657
5009	313	1.0	0.0
5010	313	2.0	0.0
5011	313	3.0	0.0
5012	313	4.0	0.0
5013	313	5.0	0.0
5014	313	6.0	0.0
5015	313	7.0	0.0
5016	313	8.0	0.0
5017	313	9.0	-2.0
5018	313	10.0	-2.828
5019	313	11.0	-3.464
5020	313	12.0	-4.0
5021	313	13.0	-4.472
5022	313	14.0	-4.899
5023	313	15.0	-5.292
5024	313	16.0	-5.657
5025	314	1.0	0.0
5026	314	2.0	0.0
5027	314	3.0	0.0
5028	314	4.0	0.0
5029	314	5.0	0.0
5030	314	6.0	0.0
5031	314	7.0	0.0
5032	314	8.0	0.0
5033	314	9.0	-2.0
5034	314	10.0	-2.828
5035	314	11.0	-3.464
5036	314	12.0	-4.0
5037	314	13.0	-4.472
5038	314	14.0	-4.899
5039	314	15.0	-5.292
5040	314	16.0	-5.657
5041	315	1.0	0.0
5042	315	2.0	0.0
5043	315	3.0	0.0
5044	315	4.0	0.0
5045	315	5.0	0.0
5046	315	6.0	0.0
5047	315	7.0	0.0
5048	315	8.0	0.0
5049	315	9.0	-2.0
5050	315	10.0	-2.828
5051	315	11.0	-3.464
5052	315	12.0	-4.0
5053	315	13.0	-4.472
5054	315	14.0	-4.899
5055	315	15.0	-5.292
5056	315	16.0	-5.657
5057	316	1.0	0.0
5058	316	2.0	0.0
5059	316	3.0	0.0
5060	316	4.0	0.0
5061	316	5.0	0.0
5062	316	6.0	0.0
5063	316	7.0	0.0
5064	316	8.0	0.0
5065	316	9.0	0.0
5066	316	10.0	0.0
5067	316	11.0	0.0
5068	316	12.0	0.0
5069	316	13.0	0.0
5070	316	14.0	0.0
5071	316	15.0	0.0
5072	316	16.0	0.0
5073	317	1.0	0.0
5074	317	2.0	0.0
5075	317	3.0	0.0
5076	317	4.0	0.0
5077	317	5.0	0.0
5078	317	6.0	0.0
5079	317	7.0	0.0
5080	317	8.0	0.0
5081	317	9.0	-2.0
5082	317	10.0	-2.828
5083	317	11.0	-3.464
5084	317	12.0	-4.0
5085	317	13.0	-4.472
5086	317	14.0	-4.899
5087	317	15.0	-5.292
5088	317	16.0	-5.657
5089	318	1.0	0.0
5090	318	2.0	-0.0
5091	318	3.0	-0.0
5092	318	4.0	-0.0
5093	318	5.0	0.0
5094	318	6.0	0.0
5095	318	7.0	-0.0
5096	318	8.0	0.0
5097	318	9.0	2.0
5098	318	10.0	2.828
5099	318	11.0	3.464
5100	318	12.0	4.0
5101	318	13.0	4.472
5102	318	14.0	4.899
5103	318	15.0	5.292
5104	318	16.0	5.657
5105	319	1.0	0.0
5106	319	2.0	-0.0
5107	319	3.0	-0.0
5108	319	4.0	-0.0
5109	319	5.0	0.0
5110	319	6.0	0.0
5111	319	7.0	-0.0
5112	319	8.0	0.0
5113	319	9.0	2.0
5114	319	10.0	2.828
5115	319	11.0	3.464
5116	319	12.0	4.0
5117	319	13.0	4.472
5118	319	14.0	4.899
5119	319	15.0	5.292
5120	319	16.0	5.657
5121	320	1.0	0.0
5122	320	2.0	0.0
5123	320	3.0	0.0
5124	320	4.0	0.0
5125	320	5.0	0.0
5126	320	6.0	0.0
5127	320	7.0	0.0
5128	320	8.0	0.0
5129	320	9.0	0.0
5130	320	10.0	0.0
5131	320	11.0	0.0
5132	320	12.0	0.0
5133	320	13.0	0.0
5134	320	14.0	0.0
5135	320	15.0	0.0
5136	320	16.0	0.0
5137	321	1.0	0.0
5138	321	2.0	0.0
5139	321	3.0	0.0
5140	321	4.0	0.0
5141	321	5.0	0.0
5142	321	6.0	0.0
5143	321	7.0	0.0
5144	321	8.0	0.0
5145	321	9.0	0.0
5146	321	10.0	0.0
5147	321	11.0	0.0
5148	321	12.0	0.0
5149	321	13.0	0.0
5150	321	14.0	0.0
5151	321	15.0	0.0
5152	321	16.0	0.0
5153	322	1.0	0.0
5154	322	2.0	-0.0
5155	322	3.0	-0.0
5156	322	4.0	-0.0
5157	322	5.0	0.0
5158	322	6.0	0.0
5159	322	7.0	-0.0
5160	322	8.0	0.0
5161	322	9.0	2.0
5162	322	10.0	2.828
5163	322	11.0	3.464
5164	322	12.0	4.0
5165	322	13.0	4.472
5166	322	14.0	4.899
5167	322	15.0	5.292
5168	322	16.0	5.657
5169	323	1.0	0.0
5170	323	2.0	0.0
5171	323	3.0	0.0
5172	323	4.0	0.0
5173	323	5.0	0.0
5174	323	6.0	0.0
5175	323	7.0	0.0
5176	323	8.0	0.0
5177	323	9.0	0.0
5178	323	10.0	0.0
5179	323	11.0	0.0
5180	323	12.0	0.0
5181	323	13.0	0.0
5182	323	14.0	0.0
5183	323	15.0	0.0
5184	323	16.0	0.0
5185	324	1.0	0.0
5186	324	2.0	0.0
5187	324	3.0	0.0
5188	324	4.0	0.0
5189	324	5.0	0.0
5190	324	6.0	0.0
5191	324	7.0	0.0
5192	324	8.0	0.0
5193	324	9.0	-2.0
5194	324	10.0	-2.828
5195	324	11.0	-3.464
5196	324	12.0	-4.0
5197	324	13.0	-4.472
5198	324	14.0	-4.899
5199	324	15.0	-5.292
5200	324	16.0	-5.657
5201	325	1.0	0.0
5202	325	2.0	-0.0
5203	325	3.0	-0.0
5204	325	4.0	-0.0
5205	325	5.0	0.0
5206	325	6.0	0.0
5207	325	7.0	-0.0
5208	325	8.0	0.0
5209	325	9.0	2.0
5210	325	10.0	2.828
5211	325	11.0	3.464
5212	325	12.0	4.0
5213	325	13.0	4.472
5214	325	14.0	4.899
5215	325	15.0	5.292
5216	325	16.0	5.657
5217	326	1.0	0.0
5218	326	2.0	-0.0
5219	326	3.0	-0.0
5220	326	4.0	-0.0
5221	326	5.0	0.0
5222	326	6.0	0.0
5223	326	7.0	-0.0
5224	326	8.0	0.0
5225	326	9.0	2.0
5226	326	10.0	2.828
5227	326	11.0	3.464
5228	326	12.0	4.0
5229	326	13.0	4.472
5230	326	14.0	4.899
5231	326	15.0	5.292
5232	326	16.0	5.657
5233	327	1.0	0.0
5234	327	2.0	0.0
5235	327	3.0	0.0
5236	327	4.0	0.0
5237	327	5.0	0.0
5238	327	6.0	0.0
5239	327	7.0	0.0
5240	327	8.0	0.0
5241	327	9.0	-2.0
5242	327	10.0	-2.828
5243	327	11.0	-3.464
5244	327	12.0	-4.0
5245	327	13.0	-4.472
5246	327	14.0	-4.899
5247	327	15.0	-5.292
5248	327	16.0	-5.657
5249	328	1.0	0.0
5250	328	2.0	-0.0
5251	328	3.0	-0.0
5252	328	4.0	-0.0
5253	328	5.0	0.0
5254	328	6.0	0.0
5255	328	7.0	-0.0
5256	328	8.0	0.0
5257	328	9.0	2.0
5258	328	10.0	2.828
5259	328	11.0	3.464
5260	328	12.0	4.0
5261	328	13.0	4.472
5262	328	14.0	4.899
5263	328	15.0	5.292
5264	328	16.0	5.657
5265	329	1.0	0.0
5266	329	2.0	-0.0
5267	329	3.0	-0.0
5268	329	4.0	-0.0
5269	329	5.0	0.0
5270	329	6.0	0.0
5271	329	7.0	-0.0
5272	329	8.0	0.0
5273	329	9.0	2.0
5274	329	10.0	2.828
5275	329	11.0	3.464
5276	329	12.0	4.0
5277	329	13.0	4.472
5278	329	14.0	4.899
5279	329	15.0	5.292
5280	329	16.0	5.657
5281	330	1.0	0.0
5282	330	2.0	0.0
5283	330	3.0	0.0
5284	330	4.0	0.0
5285	330	5.0	0.0
5286	330	6.0	0.0
5287	330	7.0	0.0
5288	330	8.0	0.0
5289	330	9.0	-2.0
5290	330	10.0	-2.828
5291	330	11.0	-3.464
5292	330	12.0	-4.0
5293	330	13.0	-4.472
5294	330	14.0	-4.899
5295	330	15.0	-5.292
5296	330	16.0	-5.657
5297	331	1.0	0.0
5298	331	2.0	0.0
5299	331	3.0	0.0
5300	331	4.0	0.0
5301	331	5.0	0.0
5302	331	6.0	0.0
5303	331	7.0	0.0
5304	331	8.0	0.0
5305	331	9.0	-2.0
5306	331	10.0	-2.828
5307	331	11.0	-3.464
5308	331	12.0	-4.0
5309	331	13.0	-4.472
5310	331	14.0	-4.899
5311	331	15.0	-5.292
5312	331	16.0	-5.657
5313	332	1.0	0.0
5314	332	2.0	-0.0
5315	332	3.0	-0.0
5316	332	4.0	-0.0
5317	332	5.0	0.0
5318	332	6.0	0.0
5319	332	7.0	-0.0
5320	332	8.0	0.0
5321	332	9.0	2.0
5322	332	10.0	2.828
5323	332	11.0	3.464
5324	332	12.0	4.0
5325	332	13.0	4.472
5326	332	14.0	4.899
5327	332	15.0	5.292
5328	332	16.0	5.657
5329	333	1.0	0.0
5330	333	2.0	0.0
5331	333	3.0	0.0
5332	333	4.0	0.0
5333	333	5.0	0.0
5334	333	6.0	0.0
5335	333	7.0	0.0
5336	333	8.0	0.0
5337	333	9.0	0.0
5338	333	10.0	0.0
5339	333	11.0	0.0
5340	333	12.0	0.0
5341	333	13.0	0.0
5342	333	14.0	0.0
5343	333	15.0	0.0
5344	333	16.0	0.0
5345	334	1.0	0.0
5346	334	2.0	-0.0
5347	334	3.0	-0.0
5348	334	4.0	-0.0
5349	334	5.0	0.0
5350	334	6.0	0.0
5351	334	7.0	-0.0
5352	334	8.0	0.0
5353	334	9.0	2.0
5354	334	10.0	2.828
5355	334	11.0	3.464
5356	334	12.0	4.0
5357	334	13.0	4.472
5358	334	14.0	4.899
5359	334	15.0	5.292
5360	334	16.0	5.657
5361	335	1.0	0.0
5362	335	2.0	-0.0
5363	335	3.0	-0.0
5364	335	4.0	-0.0
5365	335	5.0	0.0
5366	335	6.0	0.0
5367	335	7.0	-0.0
5368	335	8.0	0.0
5369	335	9.0	2.0
5370	335	10.0	2.828
5371	335	11.0	3.464
5372	335	12.0	4.0
5373	335	13.0	4.472
5374	335	14.0	4.899
5375	335	15.0	5.292
5376	335	16.0	5.657
5377	336	1.0	0.0
5378	336	2.0	0.0
5379	336	3.0	0.0
5380	336	4.0	0.0
5381	336	5.0	0.0
5382	336	6.0	0.0
5383	336	7.0	0.0
5384	336	8.0	0.0
5385	336	9.0	0.0
5386	336	10.0	0.0
5387	336	11.0	0.0
5388	336	12.0	0.0
5389	336	13.0	0.0
5390	336	14.0	0.0
5391	336	15.0	0.0
5392	336	16.0	0.0
5393	337	1.0	0.0
5394	337	2.0	-0.0
5395	337	3.0	-0.0
5396	337	4.0	-0.0
5397	337	5.0	0.0
5398	337	6.0	0.0
5399	337	7.0	-0.0
5400	337	8.0	0.0
5401	337	9.0	2.0
5402	337	10.0	2.828
5403	337	11.0	3.464
5404	337	12.0	4.0
5405	337	13.0	4.472
5406	337	14.0	4.899
5407	337	15.0	5.292
5408	337	16.0	5.657
5409	338	1.0	0.0
5410	338	2.0	0.0
5411	338	3.0	0.0
5412	338	4.0	0.0
5413	338	5.0	0.0
5414	338	6.0	0.0
5415	338	7.0	0.0
5416	338	8.0	0.0
5417	338	9.0	0.0
5418	338	10.0	0.0
5419	338	11.0	0.0
5420	338	12.0	0.0
5421	338	13.0	0.0
5422	338	14.0	0.0
5423	338	15.0	0.0
5424	338	16.0	0.0
5425	339	1.0	0.0
5426	339	2.0	0.0
5427	339	3.0	0.0
5428	339	4.0	0.0
5429	339	5.0	0.0
5430	339	6.0	0.0
5431	339	7.0	0.0
5432	339	8.0	0.0
5433	339	9.0	0.0
5434	339	10.0	0.0
5435	339	11.0	0.0
5436	339	12.0	0.0
5437	339	13.0	0.0
5438	339	14.0	0.0
5439	339	15.0	0.0
5440	339	16.0	0.0
5441	340	1.0	0.0
5442	340	2.0	0.0
5443	340	3.0	0.0
5444	340	4.0	0.0
5445	340	5.0	0.0
5446	340	6.0	0.0
5447	340	7.0	0.0
5448	340	8.0	0.0
5449	340	9.0	0.0
5450	340	10.0	0.0
5451	340	11.0	0.0
5452	340	12.0	0.0
5453	340	13.0	0.0
5454	340	14.0	0.0
5455	340	15.0	0.0
5456	340	16.0	0.0
5457	341	1.0	0.0
5458	341	2.0	0.0
5459	341	3.0	0.0
5460	341	4.0	0.0
5461	341	5.0	0.0
5462	341	6.0	0.0
5463	341	7.0	0.0
5464	341	8.0	0.0
5465	341	9.0	-2.0
5466	341	10.0	-2.828
5467	341	11.0	-3.464
5468	341	12.0	-4.0
5469	341	13.0	-4.472
5470	341	14.0	-4.899
5471	341	15.0	-5.292
5472	341	16.0	-5.657
5473	342	1.0	0.0
5474	342	2.0	0.0
5475	342	3.0	0.0
5476	342	4.0	0.0
5477	342	5.0	0.0
5478	342	6.0	0.0
5479	342	7.0	0.0
5480	342	8.0	0.0
5481	342	9.0	-2.0
5482	342	10.0	-2.828
5483	342	11.0	-3.464
5484	342	12.0	-4.0
5485	342	13.0	-4.472
5486	342	14.0	-4.899
5487	342	15.0	-5.292
5488	342	16.0	-5.657
5489	343	1.0	0.0
5490	343	2.0	-0.0
5491	343	3.0	-0.0
5492	343	4.0	-0.0
5493	343	5.0	0.0
5494	343	6.0	0.0
5495	343	7.0	-0.0
5496	343	8.0	0.0
5497	343	9.0	2.0
5498	343	10.0	2.828
5499	343	11.0	3.464
5500	343	12.0	4.0
5501	343	13.0	4.472
5502	343	14.0	4.899
5503	343	15.0	5.292
5504	343	16.0	5.657
5505	344	1.0	0.0
5506	344	2.0	0.0
5507	344	3.0	0.0
5508	344	4.0	0.0
5509	344	5.0	0.0
5510	344	6.0	0.0
5511	344	7.0	0.0
5512	344	8.0	0.0
5513	344	9.0	-2.0
5514	344	10.0	-2.828
5515	344	11.0	-3.464
5516	344	12.0	-4.0
5517	344	13.0	-4.472
5518	344	14.0	-4.899
5519	344	15.0	-5.292
5520	344	16.0	-5.657
5521	345	1.0	0.0
5522	345	2.0	0.0
5523	345	3.0	0.0
5524	345	4.0	0.0
5525	345	5.0	0.0
5526	345	6.0	0.0
5527	345	7.0	0.0
5528	345	8.0	0.0
5529	345	9.0	0.0
5530	345	10.0	0.0
5531	345	11.0	0.0
5532	345	12.0	0.0
5533	345	13.0	0.0
5534	345	14.0	0.0
5535	345	15.0	0.0
5536	345	16.0	0.0
5537	346	1.0	0.0
5538	346	2.0	0.0
5539	346	3.0	0.0
5540	346	4.0	0.0
5541	346	5.0	0.0
5542	346	6.0	0.0
5543	346	7.0	0.0
5544	346	8.0	0.0
5545	346	9.0	0.0
5546	346	10.0	0.0
5547	346	11.0	0.0
5548	346	12.0	0.0
5549	346	13.0	0.0
5550	346	14.0	0.0
5551	346	15.0	0.0
5552	346	16.0	0.0
5553	347	1.0	0.0
5554	347	2.0	0.0
5555	347	3.0	0.0
5556	347	4.0	0.0
5557	347	5.0	0.0
5558	347	6.0	0.0
5559	347	7.0	0.0
5560	347	8.0	0.0
5561	347	9.0	-2.0
5562	347	10.0	-2.828
5563	347	11.0	-3.464
5564	347	12.0	-4.0
5565	347	13.0	-4.472
5566	347	14.0	-4.899
5567	347	15.0	-5.292
5568	347	16.0	-5.657
5569	348	1.0	0.0
5570	348	2.0	0.0
5571	348	3.0	0.0
5572	348	4.0	0.0
5573	348	5.0	0.0
5574	348	6.0	0.0
5575	348	7.0	0.0
5576	348	8.0	0.0
5577	348	9.0	0.0
5578	348	10.0	0.0
5579	348	11.0	0.0
5580	348	12.0	0.0
5581	348	13.0	0.0
5582	348	14.0	0.0
5583	348	15.0	0.0
5584	348	16.0	0.0
5585	349	1.0	0.0
5586	349	2.0	0.0
5587	349	3.0	0.0
5588	349	4.0	0.0
5589	349	5.0	0.0
5590	349	6.0	0.0
5591	349	7.0	0.0
5592	349	8.0	0.0
5593	349	9.0	0.0
5594	349	10.0	0.0
5595	349	11.0	0.0
5596	349	12.0	0.0
5597	349	13.0	0.0
5598	349	14.0	0.0
5599	349	15.0	0.0
5600	349	16.0	0.0
5601	350	1.0	0.0
5602	350	2.0	-0.0
5603	350	3.0	-0.0
5604	350	4.0	-0.0
5605	350	5.0	0.0
5606	350	6.0	0.0
5607	350	7.0	-0.0
5608	350	8.0	0.0
5609	350	9.0	2.0
5610	350	10.0	2.828
5611	350	11.0	3.464
5612	350	12.0	4.0
5613	350	13.0	4.472
5614	350	14.0	4.899
5615	350	15.0	5.292
5616	350	16.0	5.657
5617	351	1.0	0.0
5618	351	2.0	0.0
5619	351	3.0	0.0
5620	351	4.0	0.0
5621	351	5.0	0.0
5622	351	6.0	0.0
5623	351	7.0	0.0
5624	351	8.0	0.0
5625	351	9.0	0.0
5626	351	10.0	0.0
5627	351	11.0	0.0
5628	351	12.0	0.0
5629	351	13.0	0.0
5630	351	14.0	0.0
5631	351	15.0	0.0
5632	351	16.0	0.0
5633	352	1.0	0.0
5634	352	2.0	-0.0
5635	352	3.0	-0.0
5636	352	4.0	-0.0
5637	352	5.0	0.0
5638	352	6.0	0.0
5639	352	7.0	-0.0
5640	352	8.0	0.0
5641	352	9.0	2.0
5642	352	10.0	2.828
5643	352	11.0	3.464
5644	352	12.0	4.0
5645	352	13.0	4.472
5646	352	14.0	4.899
5647	352	15.0	5.292
5648	352	16.0	5.657
5649	353	1.0	0.0
5650	353	2.0	0.0
5651	353	3.0	0.0
5652	353	4.0	0.0
5653	353	5.0	0.0
5654	353	6.0	0.0
5655	353	7.0	0.0
5656	353	8.0	0.0
5657	353	9.0	-2.0
5658	353	10.0	-2.828
5659	353	11.0	-3.464
5660	353	12.0	-4.0
5661	353	13.0	-4.472
5662	353	14.0	-4.899
5663	353	15.0	-5.292
5664	353	16.0	-5.657
5665	354	1.0	0.0
5666	354	2.0	0.0
5667	354	3.0	0.0
5668	354	4.0	0.0
5669	354	5.0	0.0
5670	354	6.0	0.0
5671	354	7.0	0.0
5672	354	8.0	0.0
5673	354	9.0	0.0
5674	354	10.0	0.0
5675	354	11.0	0.0
5676	354	12.0	0.0
5677	354	13.0	0.0
5678	354	14.0	0.0
5679	354	15.0	0.0
5680	354	16.0	0.0
5681	355	1.0	0.0
5682	355	2.0	-0.0
5683	355	3.0	-0.0
5684	355	4.0	-0.0
5685	355	5.0	0.0
5686	355	6.0	0.0
5687	355	7.0	-0.0
5688	355	8.0	0.0
5689	355	9.0	2.0
5690	355	10.0	2.828
5691	355	11.0	3.464
5692	355	12.0	4.0
5693	355	13.0	4.472
5694	355	14.0	4.899
5695	355	15.0	5.292
5696	355	16.0	5.657
5697	356	1.0	0.0
5698	356	2.0	0.0
5699	356	3.0	0.0
5700	356	4.0	0.0
5701	356	5.0	0.0
5702	356	6.0	0.0
5703	356	7.0	0.0
5704	356	8.0	0.0
5705	356	9.0	-2.0
5706	356	10.0	-2.828
5707	356	11.0	-3.464
5708	356	12.0	-4.0
5709	356	13.0	-4.472
5710	356	14.0	-4.899
5711	356	15.0	-5.292
5712	356	16.0	-5.657
5713	357	1.0	0.0
5714	357	2.0	0.0
5715	357	3.0	0.0
5716	357	4.0	0.0
5717	357	5.0	0.0
5718	357	6.0	0.0
5719	357	7.0	0.0
5720	357	8.0	0.0
5721	357	9.0	0.0
5722	357	10.0	0.0
5723	357	11.0	0.0
5724	357	12.0	0.0
5725	357	13.0	0.0
5726	357	14.0	0.0
5727	357	15.0	0.0
5728	357	16.0	0.0
5729	358	1.0	0.0
5730	358	2.0	-0.0
5731	358	3.0	-0.0
5732	358	4.0	-0.0
5733	358	5.0	0.0
5734	358	6.0	0.0
5735	358	7.0	-0.0
5736	358	8.0	0.0
5737	358	9.0	2.0
5738	358	10.0	2.828
5739	358	11.0	3.464
5740	358	12.0	4.0
5741	358	13.0	4.472
5742	358	14.0	4.899
5743	358	15.0	5.292
5744	358	16.0	5.657
5745	359	1.0	0.0
5746	359	2.0	0.0
5747	359	3.0	0.0
5748	359	4.0	0.0
5749	359	5.0	0.0
5750	359	6.0	0.0
5751	359	7.0	0.0
5752	359	8.0	0.0
5753	359	9.0	0.0
5754	359	10.0	0.0
5755	359	11.0	0.0
5756	359	12.0	0.0
5757	359	13.0	0.0
5758	359	14.0	0.0
5759	359	15.0	0.0
5760	359	16.0	0.0
5761	360	1.0	0.0
5762	360	2.0	-0.0
